date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.11 00:57,USDJPY,1 Minutes,124,144.827,144.822,144.822,144.82,33,0.00645335,42.16663162,144.82912049,144.83220804,144.83900557,144.85553289,144.87152637,144.85069908,144.78727716,NOTRADE
2025.06.11 00:57,USDJPY,1 Minutes,150,144.827,144.822,144.822,144.82,33,0.00645335,42.16663162,144.82912049,144.83220804,144.83900557,144.85553289,144.87152637,144.85069908,144.78727716,NOTRADE
2025.06.11 00:57,USDJPY,1 Minutes,135,144.827,144.822,144.822,144.82,33,0.00645335,42.16663162,144.82912049,144.83220804,144.83900557,144.85553289,144.87152637,144.85069908,144.78727716,NOTRADE
2025.06.11 00:57,USDJPY,1 Minutes,144,144.827,144.822,144.822,144.82,33,0.00645335,42.16663162,144.82912049,144.83220804,144.83900557,144.85553289,144.87152637,144.85069908,144.78727716,NOTRADE
2025.06.11 00:57,USDJPY,1 Minutes,150,144.827,144.822,144.822,144.82,33,0.00645335,42.16663162,144.82912049,144.83220804,144.83900557,144.85553289,144.87152637,144.85069908,144.78727716,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,150,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,139,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,149,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,144,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,149,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,148,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,150,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,150,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:58,USDJPY,1 Minutes,150,144.825,144.822,144.815,144.813,19,0.00784878,39.10257038,144.82629639,144.8309789,144.83820538,144.85485734,144.87105531,144.85055034,144.78733261,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,150,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,150,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,150,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,115,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,85,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,79,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,85,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,83,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,80,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,30,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,26,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,20,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 00:59,USDJPY,1 Minutes,19,144.828,144.825,144.827,144.813,9,0.00794699,44.10865641,144.82643711,144.83069469,144.83783187,144.85439305,144.87068819,144.85045221,144.78741195,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,19,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,19,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,20,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,19,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,20,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,19,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,20,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:00,USDJPY,1 Minutes,19,144.895,144.848,144.894,144.827,17,0.01487752,66.87580599,144.83994969,144.8352165,144.83970414,144.85505317,144.87088245,144.85063366,144.78762512,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,24,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,19,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,16,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,14,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,14,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,30,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,13,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,13,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:01,USDJPY,1 Minutes,19,144.895,144.895,144.894,144.894,8,0.01950742,70.77159057,144.85075975,144.83941532,144.841514,144.85570228,144.8710751,144.85081435,144.78783787,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,16,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,15,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,20,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,17,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,20,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,19,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,18,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:02,USDJPY,1 Minutes,20,144.902,144.896,144.894,144.893,11,0.02311991,71.09129161,144.8594078,144.84331422,144.84326354,144.85634058,144.87126614,144.85099429,144.7880502,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,21,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,23,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,25,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,22,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,21,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,22,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,25,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,30,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,21,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,21,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,20,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:03,USDJPY,1 Minutes,21,144.9,144.899,144.895,144.885,9,0.0260477,70.0190732,144.86652624,144.84700607,144.84498809,144.8569849,144.87146392,144.85117765,144.78826409,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,24,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,22,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,23,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,22,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:04,USDJPY,1 Minutes,21,144.892,144.89,144.892,144.885,12,0.02828726,68.1309148,144.87162099,144.85021992,144.84655515,144.85756848,144.87163506,144.85134774,144.78847157,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,20,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,20,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,20,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,25,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,18,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,21,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:05,USDJPY,1 Minutes,22,144.892,144.889,144.892,144.889,10,0.03017773,68.38666363,144.87569679,144.85320421,144.84806998,144.85814234,144.87180476,144.85151713,144.78867862,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,23,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,21,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,21,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,21,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,23,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,21,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,24,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,21,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,23,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,22,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
2025.06.11 01:06,USDJPY,1 Minutes,23,144.892,144.888,144.883,144.883,12,0.03096799,65.09560028,144.87715744,144.85533248,144.84923431,144.85855664,144.87189806,144.85164831,144.78886727,NOTRADE
