date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.16 21:29,USDJPY,1 Minutes,0.00000000,144.48000000,144.47800000,144.47200000,144.46800000,71.00000000,0.03595856,68.54789114,144.47053097,144.43875598,144.39615669,144.32588323,144.23177756,144.17075782,144.15531477,BUY
2025.06.16 21:29,USDJPY,1 Minutes,2.00000000,144.48000000,144.47800000,144.47200000,144.46800000,71.00000000,0.03595856,68.54789114,144.47053097,144.43875598,144.39615669,144.32588323,144.23177756,144.17075782,144.15531477,BUY
2025.06.16 21:29,USDJPY,1 Minutes,6.00000000,144.48000000,144.47800000,144.47200000,144.46800000,71.00000000,0.03595856,68.54789114,144.47053097,144.43875598,144.39615669,144.32588323,144.23177756,144.17075782,144.15531477,BUY
2025.06.16 21:29,USDJPY,1 Minutes,2.00000000,144.48000000,144.47800000,144.47200000,144.46800000,71.00000000,0.03595856,68.54789114,144.47053097,144.43875598,144.39615669,144.32588323,144.23177756,144.17075782,144.15531477,BUY
2025.06.16 21:29,USDJPY,1 Minutes,6.00000000,144.48000000,144.47800000,144.47200000,144.46800000,71.00000000,0.03595856,68.54789114,144.47053097,144.43875598,144.39615669,144.32588323,144.23177756,144.17075782,144.15531477,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,2.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,3.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,0.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,3.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,0.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,0.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,0.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,3.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,7.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,6.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:52,USDJPY,1 Minutes,5.00000000,144.59000000,144.59000000,144.57300000,144.57000000,90.00000000,0.03413826,74.32327548,144.55267676,144.51234944,144.46329032,144.38698658,144.28130687,144.20216783,144.17142625,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,3.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,9.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,7.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,2.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,0.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,3.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,6.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:53,USDJPY,1 Minutes,5.00000000,144.58500000,144.57100000,144.57200000,144.57000000,63.00000000,0.03551039,73.61138173,144.55654141,144.51661020,144.46691397,144.39007014,144.28372931,144.20370880,144.17222740,BUY
2025.06.16 21:54,USDJPY,1 Minutes,2.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,3.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,3.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,2.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,9.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,9.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,7.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,3.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,9.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,9.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,3.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,5.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,6.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:54,USDJPY,1 Minutes,9.00000000,144.58700000,144.57100000,144.58300000,144.56100000,110.00000000,0.03637013,74.16809214,144.56183313,144.52135233,144.47078351,144.39328563,144.28622323,144.20528918,144.17304894,BUY
2025.06.16 21:55,USDJPY,1 Minutes,5.00000000,144.59300000,144.58200000,144.57900000,144.57800000,93.00000000,0.03672474,74.72790546,144.56526650,144.52547002,144.47439072,144.39638087,144.28866304,144.20684630,144.17386084,BUY
2025.06.16 21:55,USDJPY,1 Minutes,10.00000000,144.59300000,144.58200000,144.57900000,144.57800000,93.00000000,0.03672474,74.72790546,144.56526650,144.52547002,144.47439072,144.39638087,144.28866304,144.20684630,144.17386084,BUY
2025.06.16 21:55,USDJPY,1 Minutes,2.00000000,144.59300000,144.58200000,144.57900000,144.57800000,93.00000000,0.03672474,74.72790546,144.56526650,144.52547002,144.47439072,144.39638087,144.28866304,144.20684630,144.17386084,BUY
2025.06.16 21:55,USDJPY,1 Minutes,1.00000000,144.59300000,144.58200000,144.57900000,144.57800000,93.00000000,0.03672474,74.72790546,144.56526650,144.52547002,144.47439072,144.39638087,144.28866304,144.20684630,144.17386084,BUY
