date-time,CurrencyPair,Time Frame,spread,high,open,close,low,volume,cp-stddev,rsi,MovingAvg5,MovingAvg14,MovingAvg30,MovingAvg60,MovingAvg120,MovingAvg240,MovingAvg500,ORDER
2025.06.06 23:01,USDJPY,1 Minutes,3.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,2.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,2.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,6.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,5.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,1.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,5.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,5.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,5.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,5.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,1.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,6.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,2.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,6.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:01,USDJPY,1 Minutes,3.00000000,144.79300000,144.79100000,144.78800000,144.78700000,71.00000000,0.00996493,39.83286155,144.79859107,144.80509246,144.81266389,144.82886338,144.82860352,144.72374221,144.44929300,BUY
2025.06.06 23:02,USDJPY,1 Minutes,1.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,6.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,3.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,6.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,3.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,2.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,6.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,7.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,7.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,9.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,6.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,7.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,6.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:02,USDJPY,1 Minutes,5.00000000,144.79100000,144.78800000,144.78800000,144.78600000,54.00000000,0.01058574,39.51917921,144.79647285,144.80387157,144.81184176,144.82818232,144.82826516,144.72400995,144.44997041,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,2.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,2.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,2.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,7.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:03,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.78400000,144.78200000,34.00000000,0.01148623,38.35627041,144.79397828,144.80245218,144.81091370,144.82744595,144.82789628,144.72425991,144.45063847,BUY
2025.06.06 23:04,USDJPY,1 Minutes,1.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,2.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,3.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,5.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
2025.06.06 23:04,USDJPY,1 Minutes,6.00000000,144.79200000,144.78800000,144.79000000,144.78300000,37.00000000,0.01180596,40.52792524,144.79318263,144.80156274,144.81021658,144.82682185,144.82758048,144.72453382,144.45131720,BUY
